1.0	0.8927165354330708	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.75	0.9035234899328859	1.0	0.9153543307086615	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.865967365967366	0.9986149584487535	0.9617486338797814	0.8534405719392315	1.0	0.9989626556016598	1.0	0.972007722007722	1.0	1.0	1.0	0.8469217970049917	1.0	0.96875	1.0	1.0	0.8776595744680851	0.9988839285714286	0.9756944444444444	0.924357034795764	0.962059620596206	0.8667529107373868	0.978021978021978	0.9991319444444444	0.9992088607594937	0.9235294117647059	0.9223214285714286	0.8805774278215223	0.9992138364779874	1.0	0.974910394265233	1.0	0.9084194977843427	0.9391025641025641	0.8719178082191781	0.9763071895424836	1.0	1.0	0.7781599312123818	0.9988738738738738	0.9794117647058823	1.0	1.0	1.0	0.8629032258064516	0.9991680532445923	1.0	0.9728464419475655	0.8445692883895131	0.9044213263979194	0.9813664596273292	1.0	0.823404255319149	0.9991735537190083	0.8674698795180723	0.9991596638655462	0.9770932069510269	1.0	0	0.999198717948718	0.9785604900459418	1.0	1.0	0.9991582491582491	1.0	1.0	0.9231266149870802	0.9993141289437586	0.9781931464174455	1.0	1.0	0.9339488636363636	0.9752124645892352	1.0	0.8988847583643123	0.975	0.9991334488734835	1.0	0.8689393939393939	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.8338345864661654	0.9989837398373984	0.9708249496981891	1.0	0.9344783715012722	0.94472049689441	0.9795620437956204	1.0	1.0	0.9163851351351351	0.9376712328767123	1.0	0.9799139167862266	0.9991922455573505	0.8627329192546583	0.9991554054054054	0.9776234567901234	1.0	0.912781954887218	0.9679054054054054	0.999113475177305	0.7438665358194309	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.940552016985138	0.9990157480314961	1.0	1.0	1.0	1.0	0.9748603351955307	1.0	0.9988344988344988	0.9764542936288089	1.0	1.0	1.0	0.9367219917012448	1.0	1.0	1.0	1.0	1.0	0.9991680532445923	1.0	1.0	1.0	1.0	0.999113475177305	0.9720982142857143	1.0	0.9967948717948718	1.0	0.999198717948718	1.0	0.953125	1.0	0.9991596638655462	0.9991071428571429	0.999198717948718	0.9767628205128205	1.0	1.0	1.0	0.999198717948718	0.9983974358974359	0.999198717948718	1.0	0.9598130841121495	1.0	0.999140154772141	0.9076576576576577	1.0	1.0	1.0	1.0	0.9991935483870967	0.9367720465890182	1.0	1.0	0.999198717948718	0.999198717948718	0.9743589743589743	1.0	0.999198717948718	0.952892561983471	0.9991967871485944	0.9378151260504202	1.0	1.0	0.999198717948718	0	1.0	1.0	1.0	1.0	1.0	1.0	0.999198717948718	0.936698717948718	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9246100519930676	1.0	0.999198717948718	0.9447115384615384	1.0	1.0	1.0	1.0	0.999198717948718	0.9390243902439024	1.0	1.0	0.999198717948718	0.999198717948718	1.0	1.0	1.0	0.9991554054054054	0.9967948717948718	1.0	1.0	0.9765751211631664	0.999198717948718	0.9493243243243243	1.0	1.0	1.0	1.0	0.9716312056737588	0.9990186457311089	0.8669950738916257	1.0	
1.0	0.9724409448818898	1.0	0.9355828220858896	1.0	1.0	1.0	1.0	0.9635761589403974	0.9706375838926175	1.0	0.9724409448818898	0.9097664543524416	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.9221311475409836	0.9749776586237712	1.0	1.0	1.0	0.9324324324324325	1.0	1.0	1.0	0.9767054908485857	1.0	0.9310344827586207	1.0	1.0	0.975177304964539	1.0	0.9418402777777778	0.9885145482388974	0.9186991869918699	0.9785604900459418	0.9191522762951334	1.0	1.0	0.9764705882352941	0.975	0.9793261868300153	1.0	1.0	0.9489247311827957	1.0	0.9785604900459418	1.0	0.9785604900459418	0.9379084967320261	1.0	1.0	0.9759243336199485	1.0	0.944104134762634	1.0	1.0	1.0	0.9774193548387097	1.0	1.0	0.9363295880149812	0.9785604900459418	0.9785604900459418	0.9548238897396631	1.0	0.9785604900459418	1.0	0.9775100401606426	1.0	0.9296998420221169	1.0	0.9785604900459418	1.0	0	1.0	1.0	1.0	1.0	1.0	0.9785604900459418	1.0	0.927570093457944	1.0	1.0	0.9785604900459418	0.9464012251148545	1.0	0.9785604900459418	0.9333333333333333	1.0	1.0	0.9785604900459418	1.0	1.0	0.9339622641509434	1.0	1.0	0.9785604900459418	1.0	0.9386317907444668	1.0	0.9785604900459418	0.9732006125574273	0.9364471669218989	1.0	1.0	0.9763513513513513	0.9785604900459418	1.0	0.9486983154670751	1.0	0.9785604900459418	1.0	0.9529320987654321	1.0	0.9785604900459418	0.9510135135135135	1.0	0.97252208047105	1.0	1.0	
1.0	1.0	1.0	1.0	0.9637681159420289	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9565826330532213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9606625258799172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9631901840490797	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9833729216152018	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9716796875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9116279069767442	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9991830065359477	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8907342657342657	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9841772151898734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9179755671902269	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	1.0	1.0	1.0	0.902247191011236	1.0	1.0	1.0	1.0	1.0	1.0	0.9990234375	1.0	0.8893884892086331	1.0	1.0	1.0	0.8907657657657657	1.0	1.0	0.9953488372093023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8518518518518519	1.0	1.0	1.0	1.0	0.936026936026936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9031986531986532	1.0	1.0	1.0	0.872895622895623	1.0	1.0	1.0	1.0	0.8540880503144654	1.0	1.0	1.0	1.0	1.0	0.8975903614457831	0.9991582491582491	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8415300546448088	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	0.8247330960854092	1.0	1.0	0.8914141414141414	1.0	1.0	1.0	1.0	1.0	1.0	0.8695286195286195	1.0	1.0	1.0	0.9250457038391224	1.0	1.0	1.0	0.9385521885521886	1.0	1.0	1.0	1.0	1.0	0.8695286195286195	1.0	1.0	1.0	1.0	1.0	0.8451776649746193	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9533492822966507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9357429718875502	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9922613929492692	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9969650986342944	1.0	1.0	1.0	0.9969650986342944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9991212653778558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990859232175503	0.953125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9911678115799804	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9796334012219959	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9894551845342706	1.0	1.0	1.0	1.0	1.0	1.0	0.9868189806678384	1.0	1.0	1.0	1.0	0.9798464491362764	1.0	1.0	1.0	1.0	0.9956063268892794	1.0	1.0	1.0	0.9956063268892794	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9991212653778558	0	1.0	1.0	0.9929701230228472	1.0	0.9815465729349736	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9972577696526508	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.985279685966634	1.0	1.0	
1.0	0.9124015748031497	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8410596026490066	0.9253355704697986	1.0	0.9173228346456693	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8578088578088578	0.9986149584487535	0.9617486338797814	0.9016979445933869	1.0	0.9989626556016598	1.0	0.972972972972973	1.0	1.0	1.0	0.9034941763727121	1.0	0.96875	1.0	1.0	0.899822695035461	0.9988839285714286	0.9756944444444444	0.9425113464447806	0.962059620596206	0.9230271668822768	0.978021978021978	0.9991319444444444	1.0	0.9252100840336135	0.9223214285714286	0.9199475065616798	0.9992138364779874	1.0	0.974910394265233	0.9986301369863013	0.9261447562776958	0.9391025641025641	0.9184931506849315	0.9763071895424836	1.0	1.0	0.9088564058469476	0.9988738738738738	0.9794117647058823	1.0	1.0	1.0	0.9048387096774193	0.9991680532445923	1.0	0.9728464419475655	0.9231266149870802	0.9083224967490247	0.9786821705426356	1.0	0.9156028368794327	0.9991735537190083	0.8714859437751004	0.9991596638655462	0.9770932069510269	1.0	0.9231266149870802	0.999198717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0	0.9993141289437586	0.9781931464174455	1.0	1.0	0.9161931818181818	0.9801699716713881	1.0	0.929368029739777	0.9758333333333333	0.9991334488734835	1.0	0.925	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.9060150375939849	0.9989837398373984	0.971830985915493	0.9991883116883117	0.9302325581395349	0.9412144702842378	0.9795620437956204	1.0	1.0	0.9315878378378378	0.9226027397260274	1.0	0.9799139167862266	0.9991922455573505	0.9186046511627907	0.9991554054054054	0.9783950617283951	0.999227202472952	0.924812030075188	0.9763513513513513	0.999113475177305	0.8920510304219823	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.9341825902335457	0.9990157480314961	1.0	1.0	1.0	1.0	0.973463687150838	1.0	0.9988344988344988	0.9584487534626038	1.0	1.0	1.0	0.9408713692946058	1.0	1.0	1.0	1.0	1.0	0.9991680532445923	1.0	1.0	1.0	1.0	0.999113475177305	0.9620535714285714	1.0	0.9962178517397882	1.0	0.9993141289437586	1.0	0.9626736111111112	1.0	0.9991596638655462	0.9991071428571429	0.9993141289437586	0.9685534591194969	1.0	1.0	1.0	0.9992614475627769	0.9983974358974359	0.9993141289437586	1.0	0.9616822429906542	1.0	0.999140154772141	0.9301801801801802	1.0	1.0	1.0	1.0	0.9991935483870967	0.9226289517470881	1.0	1.0	0.9993141289437586	0.9993141289437586	0.977366255144033	1.0	0.999290780141844	0.9619834710743802	0.9991967871485944	0.9319327731092437	1.0	1.0	0.9993141289437586	0.936698717948718	1.0	1.0	1.0	1.0	1.0	1.0	0.9993141289437586	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9315424610051993	1.0	0.9992424242424243	0.9514637904468413	1.0	1.0	1.0	1.0	0.9992481203007518	0.9258130081300813	1.0	1.0	0.9993141289437586	0.9993141289437586	1.0	1.0	1.0	0.9991554054054054	0.9972565157750343	1.0	1.0	0.9733441033925686	0.9993141289437586	0.9383445945945946	1.0	1.0	1.0	1.0	0.9689716312056738	0.9990186457311089	0.8928571428571429	1.0	
1.0	0.9724409448818898	1.0	0.8987730061349694	1.0	1.0	1.0	1.0	0.9635761589403974	0.9765100671140939	1.0	0.9724409448818898	0.8460721868365181	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.8961748633879781	0.9749776586237712	1.0	1.0	1.0	0.8812741312741312	1.0	1.0	1.0	0.9708818635607321	1.0	0.9170258620689655	1.0	1.0	0.975177304964539	1.0	0.8897569444444444	0.9883177570093458	0.8875338753387534	0.9758566978193146	0.8869701726844584	1.0	1.0	0.9764705882352941	0.975	0.9758566978193146	1.0	1.0	0.9354838709677419	1.0	0.9781931464174455	1.0	0.9781931464174455	0.9419934640522876	1.0	1.0	0.9578675838349097	1.0	0.910436137071651	1.0	1.0	1.0	0.9725806451612903	1.0	1.0	0.8979400749063671	0.9781931464174455	0.9781931464174455	0.9509345794392523	1.0	0.9781931464174455	1.0	0.9775100401606426	1.0	0.9075829383886256	1.0	0.9781931464174455	1.0	0.927570093457944	1.0	1.0	1.0	1.0	0.9929701230228472	0.9781931464174455	1.0	0	1.0	1.0	0.9774143302180686	0.9299065420560748	1.0	0.9781931464174455	0.845	1.0	1.0	0.9781931464174455	1.0	1.0	0.8836477987421384	1.0	1.0	0.9781931464174455	1.0	0.8682092555331992	1.0	0.9781931464174455	0.9781931464174455	0.9376947040498442	1.0	1.0	0.9763513513513513	0.9781931464174455	1.0	0.9166666666666666	1.0	0.9781931464174455	1.0	0.8979750778816199	1.0	0.9781931464174455	0.9493243243243243	1.0	0.9519136408243376	1.0	1.0	
1.0	1.0	0.9016393442622951	1.0	1.0	0.9989775051124744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9019047619047619	1.0	1.0	1.0	0.895505617977528	1.0	1.0	1.0	1.0	1.0	1.0	0.99609375	1.0	0.8852459016393442	1.0	1.0	1.0	0.9245495495495496	1.0	1.0	0.9988372093023256	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8287795992714025	1.0	1.0	1.0	1.0	0.9344262295081968	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8979963570127505	1.0	1.0	1.0	0.8761384335154827	1.0	1.0	1.0	1.0	0.8037735849056604	1.0	1.0	1.0	1.0	1.0	0.9043715846994536	1.0	1.0	1.0	1.0	1.0	0.8415300546448088	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9353369763205829	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	0.8797814207650273	1.0	1.0	1.0	1.0	1.0	1.0	0.8715846994535519	1.0	1.0	1.0	0.9305301645338209	1.0	1.0	1.0	0.936247723132969	1.0	1.0	1.0	1.0	1.0	0.8715846994535519	1.0	1.0	1.0	1.0	1.0	0.850253807106599	
1.0	1.0	1.0	1.0	1.0	1.0	0.9327902240325866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998212689901698	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99822695035461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9790159189580319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9798464491362764	1.0	1.0	1.0	1.0	1.0	0.9985528219971056	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9982788296041308	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9815465729349736	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9985130111524163	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.90748031496063	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8543046357615894	0.9261744966442953	0.9989384288747346	0.9104330708661418	0.970276008492569	1.0	1.0	1.0	1.0	1.0	0.8962703962703963	1.0	0.9617486338797814	0.8936550491510277	1.0	1.0	1.0	0.972972972972973	1.0	1.0	1.0	0.9068219633943427	1.0	0.9698275862068966	1.0	1.0	0.9210992907801419	1.0	0.9756944444444444	0.9387291981845688	0.962059620596206	0.9190340909090909	0.978021978021978	1.0	1.0	0.9226890756302522	0.9214285714285714	0.9346590909090909	1.0	1.0	0.974910394265233	1.0	0.9224519940915805	0.9503205128205128	0.9360795454545454	0.9763071895424836	1.0	1.0	0.9183147033533964	1.0	0.9794117647058823	1.0	1.0	1.0	0.9225806451612903	1.0	1.0	0.9728464419475655	0.9360795454545454	0.9211647727272727	0.9794034090909091	1.0	0.9360795454545454	1.0	0.9180722891566265	1.0	0.9770932069510269	1.0	0.9339488636363636	1.0	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.9161931818181818	1.0	0.9774143302180686	1.0	1.0	0	0.9801136363636364	1.0	0.9315985130111524	0.9758333333333333	1.0	1.0	0.9227272727272727	1.0	1.0	0.9779874213836478	1.0	1.0	0.9323308270676691	1.0	0.9688128772635815	1.0	0.9268465909090909	0.9211647727272727	0.9795620437956204	1.0	1.0	0.9324324324324325	0.9154829545454546	1.0	0.9799139167862266	1.0	0.9360795454545454	1.0	0.9760802469135802	1.0	0.9255639097744361	0.9763513513513513	1.0	0.9067713444553483	1.0	1.0	
1.0	0.9724409448818898	1.0	0.9325153374233128	1.0	1.0	1.0	1.0	0.9635761589403974	0.9765100671140939	1.0	0.9724409448818898	0.935244161358811	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.9207650273224044	0.9722966934763181	1.0	1.0	1.0	0.9372586872586872	1.0	1.0	1.0	0.9767054908485857	1.0	0.896551724137931	1.0	1.0	0.975177304964539	1.0	0.9201388888888888	0.9886535552193646	0.9037940379403794	0.9801699716713881	0.9474097331240189	1.0	1.0	0.9764705882352941	0.975	0.9801699716713881	1.0	1.0	0.9480286738351255	1.0	0.9793205317577548	1.0	0.9801699716713881	0.9395424836601307	1.0	1.0	0.9587274290627688	1.0	0.9573529411764706	1.0	1.0	1.0	0.975	1.0	1.0	0.9456928838951311	0.9801699716713881	0.9801699716713881	0.9553824362606232	1.0	0.9801418439716312	1.0	0.9726907630522088	1.0	0.9486571879936809	1.0	0.9752124645892352	1.0	0.9464012251148545	1.0	1.0	1.0	1.0	1.0	0.9801699716713881	1.0	0.9299065420560748	1.0	1.0	0.9801136363636364	0	1.0	0.979182156133829	0.92	1.0	1.0	0.9757575757575757	1.0	1.0	0.9339622641509434	1.0	1.0	0.9789473684210527	1.0	0.892354124748491	1.0	0.9801699716713881	0.9801699716713881	0.9532846715328467	1.0	1.0	0.9763513513513513	0.9801699716713881	1.0	0.9555236728837877	1.0	0.9801699716713881	1.0	0.9174382716049383	1.0	0.9789473684210527	0.9467905405405406	1.0	0.9528949950932286	1.0	1.0	
1.0	1.0	0.944153577661431	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9447619047619048	1.0	1.0	1.0	0.9426966292134832	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9019784172661871	1.0	1.0	1.0	0.9155405405405406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9097807757166948	1.0	1.0	1.0	1.0	0.9401349072512648	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998280309544282	1.0	1.0	1.0	0.9207419898819561	1.0	1.0	1.0	0.8617200674536256	1.0	1.0	1.0	1.0	0.919496855345912	1.0	1.0	1.0	1.0	1.0	0.9251290877796902	1.0	1.0	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	1.0	1.0	0.9353369763205829	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9270462633451957	1.0	1.0	0.9510961214165261	1.0	1.0	1.0	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	0.9597806215722121	1.0	1.0	1.0	0.9586846543001686	1.0	1.0	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	0.9980372914622179	1.0	0.8248730964467005	
1.0	0.9124015748031497	1.0	0.9713701431492843	1.0	1.0	0.9979633401221996	1.0	0.8162251655629139	0.9219798657718121	1.0	0.9271653543307087	0.970276008492569	1.0	1.0	1.0	1.0	1.0	0.9009324009324009	1.0	0.9617486338797814	0.8802502234137622	1.0	1.0	1.0	0.972972972972973	1.0	1.0	1.0	0.9059900166389351	1.0	0.9698275862068966	1.0	1.0	0.8936170212765957	1.0	0.9756944444444444	0.9409984871406959	0.962059620596206	0.912267657992565	0.978021978021978	1.0	1.0	0.9134453781512605	0.9169642857142857	0.8936802973977696	1.0	1.0	0.974910394265233	1.0	0.9100371747211896	0.9294871794871795	0.8988847583643123	0.9763071895424836	1.0	1.0	0.8856405846947549	1.0	0.979182156133829	1.0	1.0	1.0	0.8540322580645161	1.0	1.0	0.9728464419475655	0.8921933085501859	0.8802973977695168	0.9784386617100371	1.0	0.8921933085501859	1.0	0.8835341365461847	1.0	0.9770932069510269	1.0	0.8988847583643123	1.0	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.929368029739777	1.0	0.9781931464174455	1.0	0.9985130111524163	0.9315985130111524	0.979182156133829	1.0	0	0.9758333333333333	1.0	1.0	0.8810606060606061	1.0	1.0	0.9779874213836478	1.0	1.0	0.9022556390977443	1.0	0.971830985915493	1.0	0.9323420074349442	0.9345724907063196	0.979182156133829	1.0	1.0	0.9366554054054054	0.9390334572490706	1.0	0.979182156133829	1.0	0.8691449814126394	1.0	0.9783950617283951	1.0	0.9015037593984963	0.9755067567567568	1.0	0.8606476938174681	1.0	1.0	
1.0	0.9714566929133859	1.0	0.9049079754601227	1.0	1.0	1.0	1.0	0.9602649006622517	0.9756711409395973	1.0	0.9714566929133859	0.8726114649681529	1.0	1.0	1.0	1.0	1.0	0.9662004662004662	1.0	0.8934426229508197	0.968722073279714	1.0	1.0	1.0	0.9015444015444015	1.0	1.0	1.0	0.9725	1.0	0.8954741379310345	1.0	1.0	0.974290780141844	1.0	0.8845486111111112	0.9875	0.8604336043360433	0.9758333333333333	0.9025	1.0	1.0	0.9756302521008403	0.9741071428571428	0.9758333333333333	1.0	1.0	0.9372759856630825	1.0	0.9758333333333333	0.9983974358974359	0.9758333333333333	0.9341666666666667	1.0	1.0	0.9690455717970765	1.0	0.9125	1.0	1.0	1.0	0.9758333333333333	1.0	1.0	0.8941947565543071	0.9758333333333333	0.9758333333333333	0.9475	1.0	0.9758333333333333	1.0	0.9733333333333334	1.0	0.9183333333333333	1.0	0.975	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.9758333333333333	1.0	0.845	1.0	1.0	0.9758333333333333	0.92	1.0	0.9758333333333333	0	1.0	1.0	0.9758333333333333	1.0	1.0	0.8866666666666667	1.0	1.0	0.9758333333333333	1.0	0.8601609657947686	1.0	0.9758333333333333	0.9758333333333333	0.9433333333333334	1.0	1.0	0.9755067567567568	0.9758333333333333	1.0	0.9075	1.0	0.9758333333333333	1.0	0.8841666666666667	1.0	0.9758333333333333	0.9425675675675675	1.0	0.9646712463199215	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.9469214437367304	0.9990157480314961	1.0	1.0	1.0	1.0	0.9748603351955307	1.0	0.9988344988344988	0.9709141274238227	1.0	1.0	1.0	0.9294605809128631	1.0	1.0	1.0	1.0	1.0	0.9991334488734835	1.0	1.0	1.0	1.0	0.999113475177305	0.9676339285714286	1.0	0.9965337954939342	1.0	0.9991334488734835	1.0	0.9678819444444444	1.0	0.9991334488734835	0.9991071428571429	0.9991334488734835	0.9705372616984402	1.0	1.0	1.0	0.9991334488734835	0.9983974358974359	0.9991334488734835	1.0	0.9514018691588785	1.0	0.9991334488734835	0.9369369369369369	1.0	1.0	1.0	1.0	0.9991334488734835	0.9358752166377816	1.0	1.0	0.9991334488734835	0.9991334488734835	0.9670710571923743	1.0	0.9991334488734835	0.9575389948006933	0.9991334488734835	0.9445407279029463	1.0	1.0	0.9991334488734835	0.9246100519930676	1.0	1.0	1.0	1.0	1.0	1.0	0.9991334488734835	0.9315424610051993	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9991334488734835	0.9246100519930676	1.0	1.0	1.0	1.0	0.9991334488734835	0.9410569105691057	1.0	1.0	0.9991334488734835	0.9991334488734835	1.0	1.0	1.0	0.9991334488734835	0.9956672443674177	1.0	1.0	0.9714038128249567	0.9991334488734835	0.949740034662045	1.0	1.0	1.0	1.0	0.9716312056737588	0.9990186457311089	0.9039408866995073	1.0	
1.0	1.0	0.9145907473309609	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8971428571428571	1.0	1.0	1.0	0.8932584269662921	1.0	1.0	1.0	1.0	1.0	1.0	0.9990234375	1.0	0.8794964028776978	1.0	1.0	1.0	0.8963963963963963	1.0	1.0	0.9953488372093023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.854982206405694	0.99644128113879	1.0	1.0	1.0	0.9323843416370107	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8629893238434164	1.0	0.998220640569395	1.0	0.8781138790035588	1.0	1.0	1.0	1.0	0.8528301886792453	1.0	1.0	1.0	1.0	1.0	0.8870106761565836	1.0	1.0	1.0	1.0	1.0	0.8247330960854092	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.9270462633451957	1.0	1.0	1.0	0	1.0	1.0	0.8594306049822064	1.0	1.0	1.0	1.0	1.0	1.0	0.8665480427046264	1.0	1.0	1.0	0.926873857404022	1.0	1.0	1.0	0.9208185053380783	1.0	1.0	1.0	1.0	1.0	0.8665480427046264	1.0	1.0	1.0	1.0	1.0	0.7855329949238579	
